numer_sta,date,nb_niv,
07761,20241206005637,587,
p_niv,altitude,t,td,dd,ff,
1080,30152.000000,219.170000,187.860000,256,22.000000,
1080,30162.000000,219.250000,187.910000,256,22.000000,
1070,30175.000000,219.320000,187.960000,256,22.200000,
1070,30185.000000,219.340000,187.970000,256,22.500000,
1070,30197.000000,219.300000,187.940000,256,22.700000,
1070,30208.000000,219.270000,187.930000,256,22.900000,
1070,30221.000000,219.270000,187.930000,256,23.000000,
1070,30232.000000,219.250000,187.910000,257,23.300000,
1060,30246.000000,219.270000,187.930000,257,23.500000,
1060,30260.000000,219.340000,187.970000,257,23.700000,
1060,30268.000000,219.440000,188.040000,257,23.900000,
1060,30284.000000,219.600000,188.150000,257,24.200000,
1050,30295.000000,219.760000,188.260000,258,24.500000,
1050,30306.000000,219.920000,188.370000,257,24.800000,
1050,30323.000000,220.080000,188.480000,257,25.000000,
1050,30328.000000,220.160000,188.540000,257,25.200000,
1050,30344.000000,220.220000,188.580000,258,25.500000,
1050,30353.000000,220.200000,188.570000,258,25.800000,
1040,30364.000000,220.240000,188.590000,258,26.000000,
1040,30376.000000,220.300000,188.640000,259,26.200000,
1040,30386.000000,220.370000,188.680000,259,26.300000,
1040,30399.000000,220.370000,188.680000,259,26.500000,
1040,30411.000000,220.430000,188.720000,260,26.600000,
1030,30424.000000,220.410000,188.710000,260,26.700000,
1030,30437.000000,220.410000,188.710000,260,26.900000,
1030,30448.000000,220.450000,188.730000,260,27.000000,
1030,30460.000000,220.530000,188.790000,261,27.200000,
1030,30475.000000,220.550000,188.800000,261,27.200000,
1020,30487.000000,220.530000,188.790000,261,27.300000,
1020,30500.000000,220.510000,188.780000,262,27.400000,
1020,30506.000000,220.510000,188.780000,262,27.500000,
1020,30521.000000,220.610000,188.850000,262,27.400000,
1020,30531.000000,220.710000,188.920000,262,27.200000,
1010,30545.000000,220.900000,189.040000,263,27.100000,
1010,30556.000000,221.060000,189.160000,263,27.100000,
1010,30568.000000,221.190000,189.240000,264,26.900000,
1010,30580.000000,221.480000,189.440000,264,26.800000,
1010,30592.000000,221.650000,189.560000,265,26.600000,
1000,30606.000000,221.730000,189.610000,265,26.600000,
1000,30620.000000,221.710000,189.600000,266,26.400000,
1000,30638.000000,221.730000,189.610000,267,26.200000,
1000,30649.000000,221.690000,189.590000,268,26.200000,
1000,30658.000000,221.690000,189.590000,270,26.300000,
990,30675.000000,221.670000,189.570000,270,26.300000,
990,30688.000000,221.570000,189.500000,271,26.300000,
990,30696.000000,221.520000,189.470000,272,26.400000,
990,30716.000000,221.500000,189.460000,272,26.500000,
990,30729.000000,221.460000,189.430000,274,26.700000,
980,30742.000000,221.400000,189.380000,274,26.800000,
980,30751.000000,221.380000,189.370000,275,26.800000,
980,30765.000000,221.380000,189.370000,275,26.900000,
980,30778.000000,221.440000,189.410000,276,27.000000,
980,30791.000000,221.440000,189.410000,276,27.000000,
970,30806.000000,221.500000,189.460000,277,27.000000,
970,30815.000000,221.460000,189.430000,277,27.100000,
970,30830.000000,221.440000,189.410000,278,27.200000,
970,30843.000000,221.400000,189.380000,278,27.200000,
970,30852.000000,221.480000,189.440000,278,27.100000,
970,30866.000000,221.480000,189.440000,278,27.000000,
960,30881.000000,221.480000,189.440000,278,26.900000,
960,30888.000000,221.460000,189.430000,278,26.800000,
960,30904.000000,221.400000,189.380000,278,26.700000,
960,30915.000000,221.340000,189.340000,278,26.500000,
960,30930.000000,221.270000,189.300000,277,26.300000,
950,30943.000000,221.190000,189.240000,277,26.100000,
950,30957.000000,221.130000,189.200000,277,26.000000,
950,30969.000000,221.040000,189.140000,276,25.800000,
950,30982.000000,220.940000,189.070000,276,25.500000,
950,30992.000000,220.900000,189.040000,276,25.300000,
940,31008.000000,220.860000,189.010000,275,25.100000,
940,31020.000000,220.820000,188.990000,275,25.000000,
940,31034.000000,220.730000,188.930000,274,24.900000,
940,31046.000000,220.690000,188.900000,274,24.800000,
940,31061.000000,220.630000,188.860000,274,24.800000,
940,31069.000000,220.610000,188.850000,273,24.900000,
930,31086.000000,220.630000,188.860000,273,24.900000,
930,31096.000000,220.610000,188.850000,273,25.000000,
930,31111.000000,220.670000,188.890000,273,25.100000,
930,31122.000000,220.860000,189.010000,273,25.300000,
930,31135.000000,220.960000,189.090000,273,25.600000,
920,31148.000000,220.980000,189.100000,273,25.800000,
920,31162.000000,221.000000,189.110000,273,26.100000,
920,31174.000000,220.980000,189.100000,274,26.500000,
920,31189.000000,220.980000,189.100000,274,26.900000,
920,31201.000000,220.920000,189.060000,274,27.300000,
920,31210.000000,220.860000,189.010000,274,27.700000,
910,31227.000000,220.800000,188.970000,275,28.100000,
910,31236.000000,220.710000,188.920000,275,28.400000,
910,31252.000000,220.630000,188.860000,276,28.700000,
910,31263.000000,220.570000,188.820000,276,29.000000,
910,31277.000000,220.530000,188.790000,276,29.400000,
900,31289.000000,220.510000,188.780000,277,29.800000,
900,31301.000000,220.490000,188.760000,277,30.200000,
900,31313.000000,220.470000,188.750000,277,30.600000,
900,31329.000000,220.450000,188.730000,277,31.000000,
900,31342.000000,220.370000,188.680000,278,31.400000,
900,31353.000000,220.370000,188.680000,278,31.800000,
890,31370.000000,220.300000,188.640000,278,32.200000,
890,31381.000000,220.320000,188.650000,278,32.600000,
890,31396.000000,220.390000,188.690000,279,33.000000,
890,31408.000000,220.450000,188.730000,279,33.300000,
890,31423.000000,220.470000,188.750000,279,33.700000,
880,31437.000000,220.470000,188.750000,279,34.000000,
880,31451.000000,220.430000,188.720000,279,34.300000,
880,31462.000000,220.410000,188.710000,280,34.600000,
880,31478.000000,220.450000,188.730000,280,34.800000,
880,31490.000000,220.570000,188.820000,280,34.900000,
870,31503.000000,220.570000,188.820000,280,35.100000,
870,31509.000000,220.550000,188.800000,280,35.100000,
870,31533.000000,220.470000,188.750000,280,35.100000,
870,31545.000000,220.410000,188.710000,280,35.100000,
870,31561.000000,220.410000,188.710000,281,35.100000,
870,31573.000000,220.450000,188.730000,281,35.100000,
860,31587.000000,220.470000,188.750000,280,35.000000,
860,31598.000000,220.510000,188.780000,280,35.000000,
860,31613.000000,220.530000,188.790000,280,34.900000,
860,31627.000000,220.490000,188.760000,280,34.800000,
860,31643.000000,220.450000,188.730000,280,34.600000,
850,31653.000000,220.450000,188.730000,279,34.300000,
850,31670.000000,220.410000,188.710000,279,34.000000,
850,31682.000000,220.370000,188.680000,279,33.800000,
850,31698.000000,220.320000,188.650000,279,33.500000,
850,31713.000000,220.280000,188.620000,278,33.300000,
850,31724.000000,220.280000,188.620000,277,33.100000,
840,31739.000000,220.260000,188.610000,277,32.900000,
840,31752.000000,220.240000,188.590000,276,32.700000,
840,31770.000000,220.180000,188.550000,275,32.400000,
840,31779.000000,220.120000,188.510000,275,32.200000,
840,31797.000000,220.040000,188.450000,274,31.900000,
830,31808.000000,220.020000,188.440000,274,31.700000,
830,31826.000000,220.060000,188.470000,273,31.600000,
830,31838.000000,220.060000,188.470000,272,31.500000,
830,31852.000000,220.140000,188.520000,272,31.500000,
830,31864.000000,220.220000,188.580000,272,31.500000,
830,31879.000000,220.280000,188.620000,271,31.500000,
820,31894.000000,220.300000,188.640000,270,31.500000,
820,31907.000000,220.320000,188.650000,270,31.500000,
820,31920.000000,220.410000,188.710000,269,31.600000,
820,31934.000000,220.510000,188.780000,269,31.800000,
820,31951.000000,220.610000,188.850000,268,31.900000,
810,31962.000000,220.690000,188.900000,268,32.100000,
810,31977.000000,220.840000,189.000000,267,32.400000,
810,31991.000000,220.940000,189.070000,267,32.700000,
810,32007.000000,221.090000,189.170000,266,33.100000,
810,32020.000000,221.210000,189.260000,265,33.400000,
810,32035.000000,221.310000,189.330000,265,33.700000,
800,32050.000000,221.340000,189.340000,264,34.100000,
800,32063.000000,221.310000,189.330000,264,34.400000,
800,32080.000000,221.230000,189.270000,263,34.800000,
800,32091.000000,221.150000,189.210000,262,35.100000,
800,32109.000000,221.130000,189.200000,262,35.500000,
800,32118.000000,221.060000,189.160000,262,35.700000,
790,32134.000000,221.090000,189.170000,262,35.900000,
790,32148.000000,221.110000,189.180000,262,36.000000,
790,32161.000000,221.130000,189.200000,262,36.000000,
790,32180.000000,221.150000,189.210000,262,36.000000,
790,32192.000000,221.190000,189.240000,262,36.000000,
780,32207.000000,221.250000,189.280000,262,36.000000,
780,32219.000000,221.380000,189.370000,262,35.900000,
780,32235.000000,221.500000,189.460000,262,35.700000,
780,32249.000000,221.590000,189.510000,262,35.600000,
780,32263.000000,221.630000,189.540000,262,35.400000,
780,32277.000000,221.690000,189.590000,262,35.100000,
770,32294.000000,221.710000,189.600000,263,34.600000,
770,32308.000000,221.690000,189.590000,263,34.300000,
770,32320.000000,221.690000,189.590000,263,33.900000,
770,32340.000000,221.670000,189.570000,263,33.600000,
770,32349.000000,221.590000,189.510000,263,33.200000,
770,32363.000000,221.570000,189.500000,263,32.900000,
760,32385.000000,221.480000,189.440000,263,32.700000,
760,32390.000000,221.400000,189.380000,263,32.400000,
760,32410.000000,221.400000,189.380000,263,32.100000,
760,32425.000000,221.400000,189.380000,263,31.900000,
760,32434.000000,221.380000,189.370000,263,31.600000,
760,32452.000000,221.400000,189.380000,263,31.400000,
750,32464.000000,221.380000,189.370000,263,31.100000,
750,32478.000000,221.380000,189.370000,262,30.900000,
750,32492.000000,221.360000,189.360000,262,30.900000,
750,32509.000000,221.320000,189.330000,262,30.900000,
750,32522.000000,221.310000,189.330000,262,30.800000,
750,32542.000000,221.310000,189.330000,261,30.800000,
740,32551.000000,221.310000,189.330000,261,30.900000,
740,32565.000000,221.380000,189.370000,261,31.000000,
740,32580.000000,221.460000,189.430000,261,31.100000,
740,32588.000000,221.460000,189.430000,261,31.200000,
740,32607.000000,221.590000,189.510000,261,31.300000,
740,32620.000000,221.650000,189.560000,260,31.500000,
730,32636.000000,221.730000,189.610000,260,31.800000,
730,32648.000000,221.780000,189.640000,260,32.100000,
730,32663.000000,221.840000,189.690000,260,32.400000,
730,32678.000000,221.860000,189.700000,260,32.600000,
730,32693.000000,221.820000,189.670000,261,32.900000,
730,32707.000000,221.820000,189.670000,261,33.200000,
720,32723.000000,221.900000,189.730000,261,33.500000,
720,32735.000000,221.990000,189.790000,261,33.700000,
720,32750.000000,222.240000,189.960000,260,34.000000,
720,32766.000000,222.460000,190.110000,260,34.400000,
720,32780.000000,222.590000,190.200000,260,34.800000,
720,32795.000000,222.700000,190.270000,259,35.000000,
720,32809.000000,222.770000,190.320000,259,35.300000,
710,32821.000000,222.900000,190.410000,259,35.500000,
710,32832.000000,223.070000,190.520000,259,35.800000,
710,32852.000000,223.220000,190.630000,258,35.900000,
710,32862.000000,223.290000,190.680000,258,35.900000,
710,32872.000000,223.380000,190.740000,257,35.900000,
710,32895.000000,223.420000,190.770000,257,36.100000,
700,32901.000000,223.440000,190.780000,256,36.200000,
700,32918.000000,223.490000,190.810000,256,36.200000,
700,32931.000000,223.460000,190.800000,255,36.100000,
700,32941.000000,223.510000,190.830000,255,36.100000,
700,32957.000000,223.530000,190.840000,255,36.100000,
700,32972.000000,223.550000,190.860000,254,36.000000,
700,32986.000000,223.510000,190.830000,254,35.900000,
690,32999.000000,223.550000,190.860000,254,35.800000,
690,33013.000000,223.530000,190.840000,254,35.800000,
690,33019.000000,223.490000,190.810000,254,35.700000,
690,33039.000000,223.460000,190.800000,254,35.500000,
690,33050.000000,223.350000,190.720000,253,35.400000,
690,33061.000000,223.290000,190.680000,253,35.300000,
690,33078.000000,223.180000,190.600000,253,35.300000,
690,33085.000000,223.070000,190.520000,253,35.200000,
680,33102.000000,222.980000,190.460000,253,35.000000,
680,33112.000000,222.850000,190.380000,253,34.800000,
680,33124.000000,222.760000,190.320000,253,34.800000,
680,33139.000000,222.670000,190.260000,253,34.700000,
680,33149.000000,222.590000,190.200000,253,34.600000,
680,33168.000000,222.520000,190.150000,253,34.400000,
680,33176.000000,222.420000,190.080000,253,34.200000,
670,33191.000000,222.330000,190.020000,253,34.200000,
670,33204.000000,222.240000,189.960000,253,34.100000,
670,33217.000000,222.180000,189.920000,253,33.900000,
670,33231.000000,222.070000,189.850000,253,33.700000,
670,33241.000000,222.010000,189.800000,253,33.500000,
670,33255.000000,221.950000,189.760000,254,33.600000,
670,33266.000000,221.880000,189.720000,254,33.600000,
670,33282.000000,221.780000,189.640000,254,33.500000,
660,33294.000000,221.710000,189.600000,254,33.400000,
660,33306.000000,221.650000,189.560000,255,33.500000,
660,33318.000000,221.710000,189.600000,255,33.600000,
660,33332.000000,221.760000,189.630000,255,33.600000,
660,33345.000000,221.820000,189.670000,255,33.600000,
660,33349.000000,221.920000,189.740000,256,33.700000,
660,33373.000000,222.030000,189.820000,256,33.900000,
650,33393.000000,222.030000,189.820000,256,34.300000,
650,33406.000000,221.970000,189.770000,255,34.400000,
650,33413.000000,221.950000,189.760000,255,34.700000,
650,33431.000000,221.860000,189.700000,255,35.100000,
650,33450.000000,221.840000,189.690000,255,35.700000,
650,33473.000000,221.970000,189.770000,255,35.800000,
640,33489.000000,222.120000,189.880000,255,36.200000,
640,33507.000000,222.140000,189.890000,255,37.000000,
640,33522.000000,222.220000,189.950000,255,37.300000,
640,33532.000000,222.270000,189.980000,255,37.400000,
640,33542.000000,222.290000,189.990000,255,37.700000,
640,33555.000000,222.270000,189.980000,255,38.000000,
640,33567.000000,222.240000,189.960000,255,38.300000,
640,33578.000000,222.200000,189.930000,255,38.700000,
630,33590.000000,222.160000,189.900000,255,39.000000,
630,33602.000000,222.140000,189.890000,255,39.400000,
630,33615.000000,222.290000,189.990000,255,39.700000,
630,33627.000000,222.350000,190.040000,255,39.900000,
630,33638.000000,222.370000,190.050000,255,40.200000,
630,33653.000000,222.370000,190.050000,255,40.600000,
630,33662.000000,222.330000,190.020000,255,41.000000,
630,33672.000000,222.330000,190.020000,255,41.300000,
620,33688.000000,222.310000,190.010000,254,41.500000,
620,33693.000000,222.290000,189.990000,254,41.600000,
620,33710.000000,222.330000,190.020000,254,41.700000,
620,33718.000000,222.310000,190.010000,254,41.800000,
620,33727.000000,222.330000,190.020000,254,42.000000,
620,33744.000000,222.370000,190.050000,254,42.200000,
620,33752.000000,222.370000,190.050000,254,42.400000,
620,33764.000000,222.350000,190.040000,254,42.700000,
620,33777.000000,222.370000,190.050000,254,42.800000,
620,33790.000000,222.370000,190.050000,254,42.900000,
610,33800.000000,222.330000,190.020000,254,43.000000,
610,33818.000000,222.370000,190.050000,254,43.300000,
610,33828.000000,222.420000,190.080000,254,43.700000,
610,33839.000000,222.480000,190.120000,254,43.800000,
610,33856.000000,222.590000,190.200000,254,43.800000,
610,33859.000000,222.720000,190.290000,255,43.900000,
610,33878.000000,222.960000,190.450000,255,44.100000,
610,33890.000000,223.110000,190.550000,256,44.300000,
610,33896.000000,223.200000,190.610000,256,44.400000,
600,33914.000000,223.220000,190.630000,256,44.600000,
600,33922.000000,223.240000,190.640000,257,44.700000,
600,33937.000000,223.290000,190.680000,257,45.000000,
600,33948.000000,223.350000,190.720000,258,45.100000,
600,33958.000000,223.420000,190.770000,259,45.200000,
600,33970.000000,223.420000,190.770000,259,45.500000,
600,33981.000000,223.440000,190.780000,260,45.800000,
600,33996.000000,223.420000,190.770000,260,46.300000,
600,34005.000000,223.460000,190.800000,261,46.700000,
590,34021.000000,223.600000,190.890000,261,46.800000,
590,34030.000000,223.690000,190.950000,261,47.100000,
590,34043.000000,223.820000,191.040000,262,47.400000,
590,34062.000000,223.910000,191.100000,262,47.700000,
590,34066.000000,223.980000,191.150000,262,47.900000,
590,34081.000000,224.140000,191.260000,263,48.100000,
590,34096.000000,224.250000,191.330000,263,48.300000,
590,34100.000000,224.370000,191.410000,263,48.700000,
580,34123.000000,224.480000,191.490000,263,49.000000,
580,34135.000000,224.570000,191.550000,263,49.200000,
580,34141.000000,224.620000,191.580000,263,49.300000,
580,34164.000000,224.730000,191.660000,263,49.700000,
580,34184.000000,225.010000,191.850000,263,50.100000,
580,34198.000000,225.210000,191.990000,263,50.200000,
580,34205.000000,225.290000,192.040000,263,50.400000,
580,34224.000000,225.460000,192.150000,263,50.600000,
