numer_sta,date,nb_niv,
07761,20241202010433,587,
p_niv,altitude,t,td,dd,ff,
28670,9599.000000,224.120000,212.880000,347,14.600000,
28630,9610.000000,223.980000,212.830000,347,14.700000,
28570,9623.000000,223.910000,212.910000,347,14.800000,
28510,9636.000000,223.800000,212.930000,347,14.800000,
28450,9650.000000,223.640000,212.890000,347,14.800000,
28400,9662.000000,223.530000,212.940000,347,14.900000,
28350,9674.000000,223.440000,213.010000,347,14.900000,
28300,9684.000000,223.310000,212.970000,347,14.900000,
28250,9696.000000,223.240000,213.010000,348,14.900000,
28210,9707.000000,223.120000,212.840000,348,14.900000,
28160,9718.000000,223.000000,212.680000,348,14.800000,
28120,9728.000000,222.910000,212.740000,348,14.700000,
28070,9738.000000,222.810000,212.780000,348,14.600000,
28020,9750.000000,222.710000,212.910000,349,14.600000,
27960,9763.000000,222.560000,212.910000,349,14.500000,
27890,9779.000000,222.480000,212.930000,349,14.300000,
27820,9796.000000,222.350000,212.890000,350,14.200000,
27780,9805.000000,222.260000,212.820000,350,14.000000,
27730,9818.000000,222.150000,212.750000,351,13.800000,
27690,9828.000000,222.070000,212.720000,351,13.700000,
27640,9840.000000,221.960000,212.660000,351,13.700000,
27590,9851.000000,221.860000,212.600000,351,13.600000,
27530,9863.000000,221.730000,212.530000,351,13.500000,
27480,9875.000000,221.640000,212.500000,351,13.500000,
27430,9888.000000,221.540000,212.400000,352,13.500000,
27380,9900.000000,221.410000,212.310000,352,13.400000,
27330,9911.000000,221.350000,212.280000,353,13.300000,
27280,9923.000000,221.250000,212.200000,354,13.200000,
27220,9938.000000,221.140000,212.140000,354,13.100000,
27170,9949.000000,221.070000,212.140000,355,13.000000,
27120,9961.000000,221.020000,212.130000,355,12.900000,
27070,9974.000000,220.890000,212.070000,356,12.900000,
27010,9988.000000,220.750000,211.990000,356,12.800000,
26960,10001.000000,220.670000,211.950000,357,12.800000,
26910,10013.000000,220.560000,211.900000,357,12.900000,
26870,10023.000000,220.440000,211.780000,358,12.900000,
26810,10035.000000,220.360000,211.750000,358,12.900000,
26750,10049.000000,220.200000,211.630000,359,12.900000,
26710,10060.000000,220.110000,211.620000,360,12.900000,
26660,10071.000000,220.050000,211.550000,0,12.900000,
26620,10083.000000,219.930000,211.460000,1,12.900000,
26570,10094.000000,219.830000,211.400000,1,12.900000,
26530,10103.000000,219.730000,211.330000,1,12.900000,
26490,10114.000000,219.710000,211.340000,1,12.900000,
26450,10123.000000,219.590000,211.240000,1,12.900000,
26410,10134.000000,219.550000,211.210000,1,13.000000,
26370,10143.000000,219.460000,211.150000,2,13.000000,
26330,10152.000000,219.390000,211.100000,2,13.000000,
26300,10161.000000,219.310000,211.010000,2,13.100000,
26260,10169.000000,219.240000,210.970000,2,13.100000,
26220,10180.000000,219.160000,210.930000,2,13.100000,
26180,10189.000000,219.080000,210.830000,1,13.100000,
26130,10200.000000,219.040000,210.780000,1,13.000000,
26090,10212.000000,218.960000,210.720000,1,12.900000,
26040,10224.000000,218.920000,210.670000,0,12.800000,
25990,10236.000000,218.860000,210.590000,0,12.800000,
25940,10248.000000,218.800000,210.520000,359,12.700000,
25890,10260.000000,218.700000,210.380000,359,12.600000,
25850,10271.000000,218.620000,210.260000,358,12.600000,
25790,10285.000000,218.500000,210.060000,358,12.500000,
25730,10300.000000,218.410000,209.890000,357,12.500000,
25690,10311.000000,218.330000,209.740000,356,12.500000,
25630,10324.000000,218.210000,209.570000,355,12.500000,
25580,10336.000000,218.130000,209.450000,354,12.500000,
25530,10349.000000,218.070000,209.290000,353,12.500000,
25500,10358.000000,217.990000,209.120000,352,12.600000,
25450,10370.000000,217.910000,208.980000,351,12.600000,
25400,10382.000000,217.810000,208.770000,351,12.600000,
25350,10395.000000,217.740000,208.680000,350,12.600000,
25310,10406.000000,217.680000,208.610000,350,12.700000,
25260,10418.000000,217.630000,208.480000,350,12.700000,
25220,10427.000000,217.660000,208.420000,349,12.700000,
25180,10438.000000,217.620000,208.370000,349,12.800000,
25140,10448.000000,217.540000,208.220000,348,12.800000,
25100,10458.000000,217.440000,208.110000,348,12.900000,
25050,10470.000000,217.370000,207.970000,348,13.000000,
25000,10483.000000,217.270000,207.810000,348,13.100000,
24970,10490.000000,217.190000,207.630000,348,13.100000,
24930,10501.000000,217.100000,207.480000,348,13.100000,
24890,10512.000000,217.000000,207.360000,348,13.100000,
24830,10526.000000,216.900000,207.240000,348,13.200000,
24780,10540.000000,216.790000,207.130000,348,13.200000,
24740,10550.000000,216.690000,207.090000,348,13.300000,
24700,10560.000000,216.610000,206.990000,348,13.300000,
24650,10573.000000,216.520000,206.980000,348,13.400000,
24610,10583.000000,216.440000,206.960000,348,13.400000,
24570,10593.000000,216.420000,207.060000,347,13.500000,
24530,10604.000000,216.370000,207.170000,347,13.500000,
24490,10613.000000,216.310000,207.200000,346,13.500000,
24450,10623.000000,216.190000,207.190000,346,13.600000,
24420,10631.000000,216.160000,207.280000,346,13.700000,
24390,10640.000000,216.080000,207.390000,346,13.700000,
24350,10649.000000,216.020000,207.440000,346,13.700000,
24320,10659.000000,215.950000,207.500000,345,13.700000,
24280,10669.000000,215.850000,207.520000,345,13.800000,
24240,10678.000000,215.780000,207.500000,345,13.800000,
24200,10690.000000,215.700000,207.490000,344,13.800000,
24160,10701.000000,215.630000,207.420000,344,13.800000,
24110,10712.000000,215.590000,207.450000,344,13.800000,
24070,10722.000000,215.530000,207.410000,344,13.800000,
24020,10737.000000,215.480000,207.360000,343,13.800000,
23990,10744.000000,215.420000,207.310000,343,13.800000,
23960,10752.000000,215.340000,207.210000,343,13.800000,
23930,10760.000000,215.270000,207.130000,343,13.800000,
23900,10767.000000,215.190000,207.100000,343,13.900000,
23870,10775.000000,215.120000,207.000000,342,13.900000,
23840,10783.000000,215.060000,207.010000,342,13.900000,
23820,10790.000000,214.990000,206.910000,342,13.900000,
23780,10800.000000,214.950000,206.920000,342,13.900000,
23760,10806.000000,214.860000,206.860000,342,13.900000,
23730,10813.000000,214.800000,206.840000,342,14.000000,
23690,10822.000000,214.750000,206.820000,342,14.000000,
23660,10831.000000,214.710000,206.850000,342,13.900000,
23630,10839.000000,214.690000,206.860000,342,13.900000,
23600,10848.000000,214.690000,206.930000,341,13.900000,
23560,10857.000000,214.620000,206.900000,341,13.900000,
23530,10867.000000,214.560000,206.950000,341,13.900000,
23490,10877.000000,214.520000,206.950000,340,14.000000,
23440,10889.000000,214.450000,206.960000,340,14.100000,
23400,10902.000000,214.380000,206.950000,339,14.200000,
23350,10913.000000,214.280000,206.930000,339,14.300000,
23310,10926.000000,214.230000,206.950000,338,14.400000,
23260,10938.000000,214.130000,206.860000,337,14.500000,
23220,10950.000000,214.020000,206.740000,337,14.500000,
23170,10963.000000,213.930000,206.650000,337,14.600000,
23130,10974.000000,213.820000,206.600000,336,14.500000,
23110,10978.000000,213.780000,206.530000,336,14.500000,
23060,10994.000000,213.780000,206.480000,336,14.500000,
23030,11002.000000,213.840000,206.510000,336,14.600000,
22980,11014.000000,213.800000,206.390000,336,14.700000,
22940,11025.000000,213.770000,206.250000,336,14.800000,
22890,11038.000000,213.660000,206.050000,336,14.900000,
22850,11051.000000,213.580000,205.890000,336,15.000000,
22820,11059.000000,213.560000,205.770000,336,15.000000,
22770,11071.000000,213.560000,205.730000,336,15.000000,
22730,11084.000000,213.560000,205.580000,336,15.000000,
22680,11096.000000,213.600000,205.490000,337,15.000000,
22640,11107.000000,213.640000,205.330000,337,15.000000,
22600,11118.000000,213.640000,205.170000,337,15.000000,
22560,11130.000000,213.620000,204.980000,337,14.900000,
22520,11141.000000,213.600000,204.820000,337,14.900000,
22480,11151.000000,213.580000,204.690000,336,15.000000,
22440,11164.000000,213.510000,204.520000,336,15.000000,
22390,11176.000000,213.450000,204.380000,336,15.100000,
22350,11188.000000,213.440000,204.210000,336,15.200000,
22310,11199.000000,213.340000,203.990000,336,15.300000,
22270,11211.000000,213.250000,203.800000,335,15.200000,
22220,11224.000000,213.180000,203.650000,335,15.200000,
22190,11234.000000,213.230000,203.660000,335,15.200000,
22150,11245.000000,213.270000,203.630000,335,15.300000,
22110,11256.000000,213.270000,203.640000,335,15.300000,
22070,11267.000000,213.330000,203.580000,335,15.400000,
22020,11280.000000,213.250000,203.490000,335,15.400000,
21990,11290.000000,213.140000,203.360000,335,15.300000,
21950,11300.000000,213.070000,203.250000,334,15.300000,
21920,11311.000000,212.950000,203.100000,334,15.200000,
21880,11320.000000,212.880000,203.070000,335,15.100000,
21850,11328.000000,212.790000,202.990000,335,15.000000,
21820,11337.000000,212.750000,203.010000,335,15.000000,
21790,11346.000000,212.770000,203.020000,335,14.900000,
21760,11355.000000,212.700000,202.990000,335,14.700000,
21730,11365.000000,212.620000,203.020000,335,14.600000,
21690,11374.000000,212.530000,203.040000,335,14.400000,
21670,11382.000000,212.490000,203.110000,335,14.300000,
21640,11390.000000,212.510000,203.150000,335,14.200000,
21620,11397.000000,212.510000,203.250000,334,14.100000,
21590,11405.000000,212.490000,203.290000,334,14.000000,
21560,11413.000000,212.460000,203.280000,334,13.900000,
21530,11423.000000,212.380000,203.180000,334,13.800000,
21490,11432.000000,212.350000,203.210000,333,13.700000,
21460,11441.000000,212.350000,203.220000,333,13.600000,
21430,11451.000000,212.330000,203.150000,333,13.500000,
21400,11459.000000,212.290000,203.120000,332,13.400000,
21370,11467.000000,212.270000,203.060000,332,13.300000,
21340,11477.000000,212.240000,203.060000,332,13.200000,
21300,11488.000000,212.180000,202.910000,331,13.200000,
21270,11497.000000,212.160000,202.970000,330,13.100000,
21230,11508.000000,212.160000,202.970000,330,13.100000,
21200,11517.000000,212.130000,202.970000,329,13.100000,
21170,11527.000000,212.050000,202.850000,328,13.200000,
21140,11535.000000,212.000000,202.790000,328,13.300000,
21110,11544.000000,211.920000,202.800000,327,13.400000,
21080,11552.000000,211.850000,202.690000,327,13.600000,
21050,11562.000000,211.800000,202.560000,326,13.700000,
21010,11572.000000,211.760000,202.510000,325,13.900000,
20980,11581.000000,211.710000,202.430000,324,14.000000,
20950,11592.000000,211.670000,202.410000,323,14.100000,
20910,11602.000000,211.600000,202.330000,322,14.200000,
20880,11613.000000,211.580000,202.340000,322,14.300000,
20830,11626.000000,211.490000,202.250000,321,14.500000,
20780,11641.000000,211.450000,202.180000,320,14.600000,
20730,11657.000000,211.300000,202.050000,320,14.700000,
20690,11667.000000,211.200000,201.910000,320,14.800000,
20660,11678.000000,211.120000,201.870000,319,14.900000,
20630,11687.000000,211.030000,201.800000,319,14.900000,
20590,11697.000000,210.960000,201.800000,319,15.000000,
20560,11706.000000,210.920000,201.790000,319,15.100000,
20530,11715.000000,210.850000,201.750000,319,15.100000,
20500,11724.000000,210.800000,201.740000,320,15.200000,
20470,11734.000000,210.760000,201.710000,320,15.200000,
20440,11744.000000,210.690000,201.610000,320,15.200000,
20400,11754.000000,210.650000,201.630000,320,15.300000,
20370,11765.000000,210.580000,201.580000,321,15.300000,
20330,11776.000000,210.900000,201.880000,322,15.500000,
20300,11787.000000,211.100000,202.190000,323,15.600000,
20260,11798.000000,211.210000,202.350000,324,15.800000,
20210,11813.000000,211.210000,202.440000,325,16.000000,
20160,11828.000000,211.360000,202.580000,326,16.100000,
20110,11844.000000,211.380000,202.670000,327,16.200000,
20080,11854.000000,211.320000,202.590000,328,16.200000,
20040,11867.000000,211.320000,202.650000,329,16.400000,
20000,11878.000000,211.290000,202.700000,330,16.600000,
19970,11888.000000,211.230000,202.660000,331,16.800000,
19920,11901.000000,211.470000,202.910000,331,16.900000,
19910,11907.000000,212.270000,203.720000,332,16.900000,
19840,11929.000000,212.530000,204.110000,333,16.800000,
19780,11946.000000,212.550000,204.110000,333,16.600000,
19730,11961.000000,212.440000,204.010000,334,16.200000,
19700,11973.000000,212.350000,204.000000,335,15.600000,
19650,11986.000000,212.250000,203.830000,336,15.100000,
19610,11999.000000,212.180000,203.760000,337,14.600000,
19550,12018.000000,212.030000,203.550000,338,14.000000,
19500,12034.000000,212.000000,203.490000,339,13.400000,
19460,12049.000000,211.910000,203.310000,339,13.000000,
19420,12059.000000,211.870000,203.200000,339,12.600000,
19400,12066.000000,211.870000,202.980000,339,12.200000,
19370,12076.000000,211.890000,202.730000,339,11.800000,
19350,12083.000000,211.920000,202.640000,338,11.400000,
19320,12091.000000,212.000000,202.600000,338,10.900000,
19290,12101.000000,212.020000,202.410000,338,10.600000,
19260,12111.000000,212.030000,202.340000,337,10.200000,
19230,12122.000000,212.000000,202.210000,338,9.900000,
19200,12131.000000,211.960000,202.050000,338,9.700000,
19170,12140.000000,211.980000,201.850000,337,9.600000,
19150,12148.000000,212.020000,201.770000,337,9.500000,
19120,12157.000000,212.000000,201.600000,337,9.300000,
19090,12165.000000,211.940000,201.480000,336,9.200000,
19070,12173.000000,211.940000,201.440000,335,9.000000,
19050,12180.000000,211.890000,201.290000,334,8.900000,
19020,12188.000000,211.870000,201.080000,333,8.700000,
18990,12198.000000,211.830000,200.850000,332,8.700000,
18970,12206.000000,211.780000,200.570000,330,8.600000,
18940,12215.000000,211.710000,200.490000,329,8.500000,
18920,12224.000000,211.670000,200.330000,328,8.400000,
18890,12233.000000,211.630000,200.400000,326,8.400000,
18860,12242.000000,211.540000,200.280000,324,8.300000,
18830,12252.000000,211.490000,200.150000,322,8.300000,
18800,12262.000000,211.430000,200.020000,320,8.300000,
18770,12271.000000,211.410000,199.960000,319,8.400000,
18740,12280.000000,211.340000,199.890000,317,8.500000,
18710,12291.000000,211.290000,199.780000,315,8.600000,
18680,12302.000000,211.210000,199.780000,314,8.700000,
18650,12310.000000,211.160000,199.670000,312,8.800000,
18620,12320.000000,211.160000,199.610000,311,9.000000,
18600,12329.000000,211.160000,199.490000,310,9.100000,
18570,12337.000000,211.160000,199.410000,309,9.200000,
18550,12345.000000,211.100000,199.300000,308,9.400000,
18520,12354.000000,211.200000,199.340000,307,9.600000,
18500,12362.000000,211.470000,199.600000,307,9.700000,
18470,12371.000000,211.670000,199.690000,306,10.000000,
18440,12380.000000,211.720000,199.710000,306,10.200000,
18420,12388.000000,211.760000,199.620000,306,10.400000,
18390,12396.000000,211.740000,199.540000,306,10.600000,
18370,12404.000000,211.720000,199.560000,306,10.800000,
18350,12412.000000,211.650000,199.500000,306,11.100000,
18320,12421.000000,211.600000,199.400000,306,11.300000,
18300,12430.000000,211.610000,199.360000,306,11.500000,
18270,12439.000000,211.610000,199.380000,306,11.700000,
18240,12447.000000,211.630000,199.250000,306,11.900000,
18220,12456.000000,211.610000,199.150000,306,12.100000,
18190,12465.000000,211.630000,198.810000,306,12.400000,
18170,12472.000000,211.690000,198.830000,306,12.600000,
18140,12481.000000,211.650000,198.660000,306,12.700000,
18130,12487.000000,211.670000,198.610000,306,12.900000,
18100,12497.000000,211.670000,198.500000,306,13.100000,
18080,12505.000000,211.720000,198.330000,306,13.300000,
18050,12514.000000,211.760000,198.350000,306,13.400000,
18030,12521.000000,211.810000,198.400000,306,13.600000,
18000,12530.000000,211.810000,198.440000,306,13.800000,
17980,12539.000000,211.810000,198.330000,307,13.900000,
17950,12548.000000,211.760000,198.300000,306,14.000000,
17920,12557.000000,211.720000,198.420000,306,14.100000,
17900,12566.000000,211.630000,198.320000,306,14.200000,
17870,12575.000000,211.580000,198.370000,306,14.200000,
17850,12584.000000,211.520000,198.290000,306,14.200000,
17820,12593.000000,211.450000,198.270000,306,14.300000,
17800,12601.000000,211.410000,198.240000,306,14.300000,
17770,12609.000000,211.320000,198.190000,306,14.300000,
17750,12619.000000,211.270000,198.060000,306,14.300000,
17730,12626.000000,211.230000,197.950000,306,14.400000,
17710,12632.000000,211.200000,197.880000,306,14.400000,
17680,12641.000000,211.200000,197.890000,307,14.400000,
17660,12648.000000,211.180000,197.890000,307,14.400000,
17640,12656.000000,211.140000,197.780000,307,14.400000,
17610,12665.000000,211.120000,197.740000,307,14.400000,
17590,12674.000000,211.250000,197.860000,308,14.400000,
17560,12683.000000,211.300000,197.870000,308,14.400000,
17540,12691.000000,211.300000,197.780000,309,14.300000,
17510,12700.000000,211.250000,197.730000,309,14.300000,
17490,12708.000000,211.210000,197.680000,310,14.200000,
17470,12717.000000,211.160000,197.430000,310,14.200000,
