numer_sta,date,nb_niv,
07761,20241207005734,521,
p_niv,altitude,t,td,dd,ff,
830,31745.000000,219.000000,187.740000,263,35.200000,
830,31748.000000,219.000000,187.740000,262,35.100000,
820,31768.000000,219.060000,187.780000,262,34.600000,
820,31777.000000,219.120000,187.820000,263,34.400000,
820,31790.000000,219.120000,187.820000,263,34.500000,
820,31807.000000,219.080000,187.790000,262,34.500000,
820,31822.000000,219.140000,187.840000,262,33.800000,
810,31832.000000,219.310000,187.950000,263,33.400000,
810,31848.000000,219.470000,188.060000,263,33.300000,
810,31865.000000,219.570000,188.130000,263,33.200000,
810,31872.000000,219.630000,188.170000,263,32.800000,
810,31885.000000,219.730000,188.240000,264,32.300000,
810,31896.000000,219.810000,188.290000,264,32.100000,
800,31914.000000,219.850000,188.320000,264,32.100000,
800,31921.000000,219.830000,188.310000,264,32.000000,
800,31938.000000,219.770000,188.270000,264,31.800000,
800,31950.000000,219.670000,188.200000,265,31.600000,
800,31958.000000,219.610000,188.160000,266,31.500000,
800,31974.000000,219.510000,188.090000,266,31.600000,
800,31985.000000,219.410000,188.020000,266,31.400000,
790,32002.000000,219.280000,187.930000,267,31.100000,
790,32015.000000,219.180000,187.860000,267,30.900000,
790,32028.000000,219.100000,187.810000,267,30.900000,
790,32041.000000,219.080000,187.790000,266,31.000000,
790,32058.000000,219.200000,187.880000,266,30.800000,
790,32068.000000,219.350000,187.980000,266,30.700000,
780,32086.000000,219.470000,188.060000,266,30.800000,
780,32100.000000,219.570000,188.130000,265,31.000000,
780,32108.000000,219.570000,188.130000,265,31.100000,
780,32125.000000,219.570000,188.130000,264,31.200000,
780,32135.000000,219.570000,188.130000,264,31.300000,
780,32150.000000,219.590000,188.140000,263,31.500000,
770,32167.000000,219.570000,188.130000,263,31.700000,
770,32180.000000,219.530000,188.100000,263,31.800000,
770,32191.000000,219.490000,188.070000,263,31.900000,
770,32206.000000,219.450000,188.050000,262,32.100000,
770,32221.000000,219.390000,188.000000,262,32.300000,
770,32230.000000,219.370000,187.990000,261,32.600000,
760,32247.000000,219.390000,188.000000,261,32.900000,
760,32262.000000,219.390000,188.000000,261,33.100000,
760,32269.000000,219.430000,188.030000,261,33.300000,
760,32290.000000,219.510000,188.090000,261,33.600000,
760,32301.000000,219.570000,188.130000,260,33.800000,
760,32318.000000,219.610000,188.160000,260,34.000000,
750,32332.000000,219.630000,188.170000,260,34.200000,
750,32343.000000,219.650000,188.180000,259,34.500000,
750,32356.000000,219.690000,188.210000,259,34.800000,
750,32371.000000,219.750000,188.250000,259,35.100000,
750,32384.000000,219.850000,188.320000,259,35.300000,
750,32397.000000,219.970000,188.400000,259,35.600000,
740,32421.000000,220.010000,188.430000,259,36.000000,
740,32427.000000,219.970000,188.400000,259,36.200000,
740,32444.000000,219.970000,188.400000,259,36.300000,
740,32458.000000,220.010000,188.430000,259,36.500000,
740,32468.000000,220.090000,188.490000,260,36.800000,
740,32489.000000,220.190000,188.560000,260,37.000000,
730,32498.000000,220.210000,188.570000,261,37.100000,
730,32514.000000,220.250000,188.600000,261,37.200000,
730,32526.000000,220.330000,188.650000,261,37.300000,
730,32541.000000,220.370000,188.680000,262,37.500000,
730,32552.000000,220.330000,188.650000,263,37.700000,
730,32571.000000,220.330000,188.650000,263,37.800000,
730,32581.000000,220.290000,188.630000,264,37.800000,
720,32595.000000,220.290000,188.630000,264,38.000000,
720,32611.000000,220.370000,188.680000,264,38.000000,
720,32623.000000,220.500000,188.770000,265,38.000000,
720,32638.000000,220.600000,188.840000,265,37.900000,
720,32655.000000,220.680000,188.890000,265,38.000000,
720,32664.000000,220.720000,188.920000,265,38.100000,
710,32684.000000,220.780000,188.960000,265,38.100000,
710,32700.000000,220.840000,189.010000,265,38.000000,
710,32706.000000,220.910000,189.050000,265,37.900000,
710,32730.000000,220.910000,189.050000,265,37.900000,
710,32752.000000,220.870000,189.020000,264,37.900000,
700,32769.000000,220.820000,188.990000,264,38.000000,
700,32777.000000,220.780000,188.960000,264,38.100000,
700,32796.000000,220.700000,188.910000,263,38.300000,
700,32809.000000,220.600000,188.840000,263,38.600000,
700,32821.000000,220.580000,188.820000,263,38.700000,
700,32836.000000,220.660000,188.880000,263,38.900000,
700,32849.000000,220.780000,188.960000,263,39.100000,
690,32861.000000,220.910000,189.050000,262,39.400000,
690,32874.000000,221.090000,189.180000,262,39.700000,
690,32888.000000,221.280000,189.300000,262,40.000000,
690,32903.000000,221.510000,189.460000,262,40.500000,
690,32917.000000,221.800000,189.660000,262,40.900000,
690,32928.000000,222.100000,189.870000,262,41.300000,
690,32944.000000,222.380000,190.060000,262,41.400000,
680,32954.000000,222.550000,190.170000,262,41.600000,
680,32971.000000,222.810000,190.350000,262,41.800000,
680,32988.000000,223.030000,190.500000,262,42.000000,
680,32990.000000,223.180000,190.600000,262,42.200000,
680,33013.000000,223.290000,190.680000,262,42.400000,
680,33030.000000,223.250000,190.650000,263,42.500000,
670,33051.000000,223.250000,190.650000,263,42.700000,
670,33059.000000,223.200000,190.620000,264,42.900000,
670,33070.000000,223.200000,190.620000,264,43.100000,
670,33083.000000,223.180000,190.600000,265,43.200000,
670,33097.000000,223.160000,190.590000,265,43.300000,
670,33115.000000,223.230000,190.630000,266,43.600000,
670,33128.000000,223.470000,190.800000,266,43.700000,
670,33143.000000,223.650000,190.920000,267,43.700000,
660,33158.000000,223.760000,191.000000,267,43.800000,
660,33172.000000,223.780000,191.010000,268,43.900000,
660,33184.000000,223.780000,191.010000,268,43.800000,
660,33196.000000,223.830000,191.040000,269,43.700000,
660,33209.000000,223.830000,191.040000,269,43.500000,
660,33218.000000,223.850000,191.060000,269,43.400000,
660,33236.000000,223.850000,191.060000,270,43.500000,
660,33242.000000,223.830000,191.040000,270,43.400000,
650,33260.000000,223.850000,191.060000,270,43.200000,
650,33272.000000,223.780000,191.010000,270,42.900000,
650,33279.000000,223.740000,190.980000,270,42.700000,
650,33297.000000,223.690000,190.950000,270,42.600000,
650,33306.000000,223.630000,190.910000,270,42.400000,
650,33324.000000,223.510000,190.830000,270,42.100000,
650,33335.000000,223.430000,190.770000,270,41.700000,
640,33346.000000,223.360000,190.720000,270,41.400000,
640,33362.000000,223.250000,190.650000,271,41.100000,
640,33374.000000,223.160000,190.590000,271,40.600000,
640,33392.000000,223.050000,190.510000,271,40.100000,
640,33400.000000,222.940000,190.440000,271,39.800000,
640,33415.000000,222.840000,190.370000,271,39.600000,
640,33426.000000,222.770000,190.320000,271,39.500000,
640,33443.000000,222.660000,190.250000,271,39.200000,
630,33455.000000,222.570000,190.190000,270,39.000000,
630,33465.000000,222.490000,190.130000,270,38.800000,
630,33480.000000,222.420000,190.080000,270,38.600000,
630,33492.000000,222.400000,190.070000,269,38.400000,
630,33507.000000,222.460000,190.110000,269,38.200000,
630,33520.000000,222.620000,190.220000,268,38.100000,
630,33537.000000,222.810000,190.350000,268,38.000000,
630,33546.000000,222.980000,190.470000,268,38.000000,
620,33562.000000,223.120000,190.560000,267,38.100000,
620,33577.000000,223.250000,190.650000,266,38.200000,
620,33585.000000,223.400000,190.750000,265,38.400000,
620,33604.000000,223.580000,190.880000,265,38.600000,
620,33615.000000,223.740000,190.980000,264,38.900000,
620,33623.000000,223.870000,191.070000,263,39.100000,
620,33646.000000,223.960000,191.140000,263,39.200000,
610,33665.000000,223.960000,191.140000,262,39.700000,
610,33681.000000,224.030000,191.180000,262,40.000000,
610,33691.000000,224.030000,191.180000,262,40.300000,
610,33708.000000,224.140000,191.260000,262,40.600000,
610,33715.000000,224.280000,191.350000,261,40.800000,
610,33730.000000,224.490000,191.490000,261,41.100000,
610,33743.000000,224.760000,191.680000,261,41.400000,
610,33757.000000,224.970000,191.820000,260,41.700000,
600,33772.000000,225.180000,191.960000,260,41.900000,
600,33788.000000,225.300000,192.040000,260,42.000000,
600,33802.000000,225.340000,192.080000,260,42.200000,
600,33816.000000,225.460000,192.160000,260,42.200000,
600,33828.000000,225.560000,192.220000,260,42.000000,
600,33844.000000,225.680000,192.310000,260,41.900000,
600,33860.000000,225.790000,192.380000,260,41.800000,
590,33874.000000,225.890000,192.450000,260,41.700000,
590,33892.000000,225.960000,192.500000,260,41.700000,
590,33900.000000,225.980000,192.510000,260,41.700000,
590,33918.000000,225.960000,192.500000,260,41.600000,
590,33930.000000,225.890000,192.450000,260,41.600000,
590,33945.000000,225.860000,192.430000,260,41.500000,
590,33959.000000,225.770000,192.370000,260,41.400000,
590,33968.000000,225.700000,192.320000,260,41.300000,
580,33985.000000,225.670000,192.300000,261,41.200000,
580,33998.000000,225.670000,192.300000,261,41.100000,
580,34013.000000,225.700000,192.320000,261,41.200000,
580,34028.000000,225.670000,192.300000,261,41.300000,
580,34038.000000,225.670000,192.300000,261,41.600000,
580,34061.000000,225.650000,192.280000,260,41.700000,
580,34083.000000,225.790000,192.380000,260,42.100000,
570,34100.000000,225.790000,192.380000,260,42.200000,
570,34110.000000,225.820000,192.400000,260,42.300000,
570,34131.000000,225.890000,192.450000,259,42.400000,
570,34141.000000,225.960000,192.500000,259,42.500000,
570,34154.000000,226.060000,192.560000,259,42.500000,
570,34171.000000,226.150000,192.630000,259,42.600000,
570,34177.000000,226.180000,192.640000,259,42.600000,
570,34191.000000,226.210000,192.660000,259,42.600000,
570,34206.000000,226.230000,192.680000,258,42.600000,
560,34218.000000,226.250000,192.690000,258,42.600000,
560,34237.000000,226.250000,192.690000,258,42.500000,
560,34243.000000,226.200000,192.660000,258,42.400000,
560,34263.000000,226.230000,192.680000,258,42.100000,
560,34277.000000,226.180000,192.640000,258,41.800000,
560,34285.000000,226.180000,192.640000,258,41.600000,
560,34305.000000,226.150000,192.630000,258,41.300000,
560,34322.000000,226.130000,192.610000,258,40.600000,
550,34342.000000,226.100000,192.590000,258,40.200000,
550,34348.000000,226.130000,192.610000,259,40.000000,
550,34367.000000,226.130000,192.610000,259,39.600000,
550,34381.000000,226.080000,192.580000,259,39.200000,
550,34390.000000,226.080000,192.580000,259,38.900000,
550,34407.000000,226.060000,192.560000,260,38.600000,
550,34418.000000,226.060000,192.560000,260,38.400000,
550,34432.000000,225.980000,192.510000,260,38.100000,
550,34442.000000,225.960000,192.500000,261,37.900000,
540,34456.000000,225.960000,192.500000,261,37.900000,
540,34473.000000,225.960000,192.500000,262,38.000000,
540,34479.000000,225.980000,192.510000,262,38.000000,
540,34497.000000,226.080000,192.580000,263,38.100000,
540,34505.000000,226.100000,192.590000,263,38.100000,
540,34518.000000,226.150000,192.630000,264,38.300000,
540,34535.000000,226.120000,192.600000,264,38.600000,
540,34544.000000,226.100000,192.590000,264,38.800000,
540,34558.000000,226.130000,192.610000,264,38.800000,
540,34572.000000,226.150000,192.630000,264,39.000000,
530,34583.000000,226.250000,192.690000,264,39.300000,
530,34597.000000,226.320000,192.740000,264,39.500000,
530,34608.000000,226.390000,192.790000,264,39.700000,
530,34624.000000,226.540000,192.890000,264,39.800000,
530,34636.000000,226.680000,192.980000,263,39.900000,
530,34646.000000,226.830000,193.080000,263,40.000000,
530,34661.000000,226.900000,193.130000,263,40.100000,
530,34668.000000,226.920000,193.150000,263,40.000000,
530,34687.000000,226.970000,193.180000,263,39.800000,
530,34700.000000,227.070000,193.250000,262,39.800000,
520,34708.000000,227.170000,193.310000,262,39.900000,
520,34726.000000,227.220000,193.350000,262,40.100000,
520,34732.000000,227.240000,193.360000,262,40.100000,
520,34747.000000,227.420000,193.480000,262,40.100000,
520,34759.000000,227.490000,193.530000,262,40.100000,
520,34773.000000,227.560000,193.580000,262,40.200000,
520,34787.000000,227.640000,193.630000,262,40.300000,
520,34792.000000,227.690000,193.670000,263,40.400000,
520,34808.000000,227.790000,193.730000,263,40.400000,
520,34821.000000,227.860000,193.790000,263,40.500000,
510,34829.000000,227.910000,193.820000,264,40.700000,
510,34845.000000,227.970000,193.850000,265,40.900000,
510,34854.000000,227.990000,193.870000,266,40.900000,
510,34869.000000,228.040000,193.910000,266,40.800000,
510,34881.000000,228.120000,193.960000,266,40.900000,
510,34894.000000,228.170000,193.990000,266,41.100000,
510,34906.000000,228.240000,194.040000,266,41.300000,
510,34915.000000,228.400000,194.150000,266,41.300000,
510,34929.000000,228.530000,194.230000,266,41.300000,
510,34939.000000,228.650000,194.320000,267,41.400000,
510,34952.000000,228.740000,194.380000,267,41.700000,
500,34964.000000,228.840000,194.440000,268,42.000000,
500,34975.000000,228.970000,194.530000,269,42.000000,
500,34988.000000,229.100000,194.620000,269,42.000000,
500,34996.000000,229.200000,194.690000,269,42.300000,
500,35012.000000,229.360000,194.800000,270,42.700000,
500,35025.000000,229.550000,194.920000,270,42.900000,
500,35034.000000,229.710000,195.030000,270,43.100000,
500,35046.000000,229.900000,195.160000,270,43.500000,
500,35056.000000,230.060000,195.270000,270,43.800000,
500,35066.000000,230.280000,195.420000,270,44.100000,
500,35075.000000,230.500000,195.560000,270,44.200000,
500,35089.000000,230.920000,195.840000,270,44.500000,
490,35098.000000,231.230000,196.050000,270,44.800000,
490,35106.000000,231.480000,196.230000,270,45.100000,
490,35125.000000,231.670000,196.350000,271,45.400000,
490,35133.000000,231.950000,196.540000,271,45.800000,
490,35141.000000,232.140000,196.670000,271,46.200000,
490,35159.000000,232.340000,196.800000,271,46.500000,
490,35163.000000,232.370000,196.820000,271,46.800000,
490,35177.000000,232.500000,196.910000,271,47.300000,
490,35198.000000,232.610000,196.990000,271,47.800000,
490,35211.000000,232.970000,197.220000,271,48.600000,
490,35228.000000,233.080000,197.300000,271,48.800000,
480,35243.000000,233.280000,197.430000,271,49.000000,
480,35259.000000,233.410000,197.520000,271,49.300000,
480,35263.000000,233.570000,197.620000,271,49.500000,
480,35281.000000,233.680000,197.700000,271,49.700000,
480,35290.000000,233.700000,197.710000,271,50.000000,
480,35296.000000,233.840000,197.800000,271,50.300000,
480,35315.000000,234.000000,197.910000,272,50.700000,
480,35323.000000,234.100000,197.980000,272,51.000000,
480,35335.000000,234.230000,198.070000,272,51.100000,
480,35347.000000,234.330000,198.140000,272,51.300000,
480,35357.000000,234.440000,198.210000,272,51.500000,
480,35369.000000,234.510000,198.250000,272,51.700000,
470,35381.000000,234.600000,198.310000,272,51.700000,
470,35391.000000,234.620000,198.330000,272,51.500000,
470,35398.000000,234.650000,198.350000,272,51.800000,
470,35427.000000,234.810000,198.450000,272,52.500000,
470,35447.000000,234.860000,198.490000,272,52.600000,
470,35459.000000,234.860000,198.490000,272,52.800000,
470,35462.000000,234.940000,198.540000,273,53.000000,
470,35481.000000,235.010000,198.590000,273,53.200000,
470,35487.000000,235.090000,198.640000,273,53.100000,
470,35496.000000,235.200000,198.710000,273,53.000000,
470,35511.000000,235.350000,198.820000,272,52.800000,
470,35520.000000,235.400000,198.850000,272,52.600000,
460,35527.000000,235.560000,198.950000,272,52.500000,
460,35542.000000,235.730000,199.070000,272,52.600000,
460,35555.000000,235.860000,199.160000,272,52.600000,
460,35564.000000,236.020000,199.260000,272,52.500000,
460,35579.000000,236.120000,199.330000,272,52.400000,
460,35590.000000,236.200000,199.380000,272,52.400000,
460,35600.000000,236.300000,199.450000,272,52.300000,
460,35615.000000,236.350000,199.480000,273,52.100000,
460,35628.000000,236.370000,199.500000,273,51.900000,
460,35639.000000,236.400000,199.510000,273,51.700000,
460,35653.000000,236.400000,199.510000,273,51.500000,
460,35663.000000,236.400000,199.510000,273,51.200000,
450,35674.000000,236.420000,199.530000,273,51.100000,
450,35689.000000,236.470000,199.560000,273,51.100000,
450,35699.000000,236.470000,199.560000,273,51.300000,
450,35709.000000,236.500000,199.580000,273,51.400000,
450,35721.000000,236.520000,199.600000,273,51.400000,
450,35731.000000,236.570000,199.630000,273,51.200000,
450,35741.000000,236.730000,199.730000,273,51.000000,
450,35753.000000,236.880000,199.830000,273,51.000000,
450,35767.000000,237.030000,199.930000,273,51.000000,
450,35779.000000,237.150000,200.020000,272,51.200000,
450,35790.000000,237.250000,200.080000,272,51.300000,
